r,obs,theo,lo,hi
411.72813343423815,1,0.9984073169284656,0.8461538461538461,1
412.8031416155286,1,0.9984600734739405,0.8461538461538461,1
413.87814979681906,1,0.998511213270446,0.8461538461538461,1
414.95315797810946,1,0.9985607811746592,0.8461538461538461,1
416.0281661593999,1,0.9986088209589916,0.8461538461538461,1
417.1031743406904,1,0.9986553753325673,0.8461538461538461,1
418.1781825219808,1,0.9987004859619598,0.8461538461538461,1
419.25319070327123,1,0.9987441934916877,0.8333333333333334,1
420.3281988845617,1,0.9987865375644632,0.8333333333333334,1
421.40320706585214,1,0.9988275568411944,0.8333333333333334,1
422.47821524714254,1,0.9988672890207367,0.8333333333333334,1
423.553223428433,1,0.9989057708593938,0.8333333333333334,1
424.62823160972346,1,0.9989430381901645,0.8333333333333334,1
425.70323979101386,1,0.998979125941736,0.8181818181818182,1
426.7782479723043,1,0.9990140681572204,0.8181818181818182,1
427.85325615359477,1,0.999047898012636,0.8181818181818182,1
428.92826433488517,1,0.9990806478351296,0.8181818181818182,1
430.0032725161756,1,0.9991123491209413,0.8181818181818182,1
431.0782806974661,1,0.9991430325531111,0.8181818181818182,1
432.1532888787565,1,0.9991727280189261,0.8181818181818182,1
433.22829706004694,1,0.9992014646271089,0.8181818181818182,1
434.3033052413374,1,0.9992292707247473,0.8181818181818182,1
435.3783134226278,1,0.9992561739139647,0.8181818181818182,1
436.45332160391825,1,0.9992822010683333,0.8181818181818182,1
437.5283297852087,1,0.9993073783490279,0.8181818181818182,1
438.6033379664991,1,0.999331731220724,0.8181818181818182,1
439.67834614778957,1,0.9993552844672385,0.8181818181818182,1
440.75335432908,1,0.9993780622069152,0.8181818181818182,1
441.8283625103705,1,0.9994000879077554,0.9090909090909091,1
442.9033706916609,1,0.9994213844022958,0.9090909090909091,1
443.97837887295134,1,0.999441973902234,0.9090909090909091,1
445.0533870542418,1,0.9994618780128026,0.9090909090909091,1
446.1283952355322,1,0.999481117746895,0.9090909090909091,1
447.20340341682265,1,0.9994997135389425,0.9090909090909091,1
448.2784115981131,1,0.9995176852585462,0.9090909090909091,1
449.3534197794035,1,0.999535052223864,0.9090909090909091,1
450.42842796069397,1,0.9995518332147545,0.9090909090909091,1
451.5034361419844,1,0.9995680464856822,0.9090909090909091,1
452.5784443232748,1,0.9995837097783816,0.9090909090909091,1
453.6534525045653,1,0.9995988403342869,0.9090909090909091,1
454.72846068585574,1,0.9996134549067255,0.9090909090909091,1
455.8034688671462,1,0.9996275697728809,0.9090909090909091,1
456.8784770484366,1,0.9996412007455242,0.9090909090909091,1
457.95348522972705,1,0.9996543631845186,0.9090909090909091,1
459.0284934110175,1,0.9996670720080987,0.9,1
460.1035015923079,1,0.9996793417039261,0.9166666666666666,1
461.17850977359836,1,0.999691186339926,0.9166666666666666,1
462.2535179548888,1,0.999702619574904,0.9166666666666666,1
463.3285261361792,1,0.9997136546689492,0.9166666666666666,1
464.4035343174697,1,0.999724304493623,0.9166666666666666,1
465.47854249876013,1,0.9997345815419392,0.9166666666666666,1
466.55355068005053,1,0.9997444979381346,0.9166666666666666,1
467.628558861341,1,0.9997540654472371,0.9166666666666666,1
468.70356704263145,1,0.9997632954844289,0.9166666666666666,1
469.77857522392185,1,0.9997721991242128,0.9166666666666666,1
470.8535834052123,1,0.9997807871093793,0.9166666666666666,1
471.92859158650276,1,0.9997890698597818,0.9166666666666666,1
473.00359976779316,1,0.9997970574809186,0.9166666666666666,1
474.0786079490836,1,0.9998047597723284,0.9166666666666666,1
475.1536161303741,1,0.9998121862357982,0.9166666666666666,1
476.22862431166453,1,0.9998193460833893,0.9166666666666666,1
477.30363249295493,1,0.9998262482452832,0.9166666666666666,1
478.3786406742454,1,0.99983290137745,0.9166666666666666,1
479.45364885553585,1,0.9998393138691417,0.9166666666666666,1
480.52865703682625,1,0.9998454938502147,0.9166666666666666,1
481.6036652181167,1,0.9998514491982827,0.9166666666666666,1
482.67867339940716,1,0.999857187545704,0.9,1
483.75368158069756,1,0.9998627162864043,0.9,1
484.828689761988,1,0.9998680425825405,0.9,1
485.9036979432785,1,0.9998731733710051,0.9,1
486.9787061245689,1,0.9998781153697768,0.9,1
488.05371430585933,1,0.9998828750841173,0.9,1
489.1287224871498,1,0.9998874588126202,0.9,1
490.20373066844024,1,0.9998918726531113,0.9,1
491.27873884973064,1,0.9998961225084058,0.8888888888888888,1
492.3537470310211,1,0.9999002140919231,0.8888888888888888,1
493.42875521231156,1,0.9999041529331635,0.8888888888888888,1
494.50376339360196,1,0.999907944383048,0.8888888888888888,1
495.5787715748924,1,0.9999115936191245,0.875,1
496.65377975618287,1,0.9999151056506432,0.875,1
497.72878793747327,1,0.9999184853235031,0.875,1
498.8037961187637,1,0.9999217373250725,0.875,1
499.8788043000542,1,0.9999248661888868,0.875,1
500.9538124813446,1,0.9999278762992236,0.875,1
502.02882066263504,1,0.999930771895562,0.875,1
503.1038288439255,1,0.9999335570769227,0.875,1
504.1788370252159,1,0.9999362358060963,0.8333333333333334,1
505.25384520650636,1,0.9999388119137606,0.8333333333333334,1
506.3288533877968,1,0.9999412891024873,0.8333333333333334,1
507.4038615690872,1,0.9999436709506438,0.8333333333333334,1
508.47886975037767,1,0.9999459609161897,0.8333333333333334,1
509.5538779316681,1,0.9999481623403709,0.8333333333333334,1
510.6288861129586,1,0.9999502784513153,0.8333333333333334,1
511.703894294249,1,0.9999523123675295,0.8333333333333334,1
512.7789024755394,1,0.9999542671013003,0.8333333333333334,1
513.8539106568298,1,0.9999561455620039,0.8333333333333334,1
514.9289188381204,1,0.9999579505593221,0.8333333333333334,1
516.0039270194108,1,0.9999596848063714,0.8333333333333334,1
517.0789352007012,1,0.9999613509227431,0.8333333333333334,1
518.1539433819917,1,0.9999629514374596,0.8333333333333334,1
519.2289515632821,1,0.9999644887918476,0.8333333333333334,1
520.3039597445725,1,0.9999659653423292,0.8333333333333334,1
521.378967925863,1,0.9999673833631346,0.8333333333333334,1
522.4539761071534,1,0.9999687450489375,0.8333333333333334,1
523.5289842884438,1,0.9999700525174144,0.8,1
524.6039924697343,1,0.9999713078117309,0.8,1
525.6790006510247,1,0.9999725129029562,0.8,1
526.7540088323151,1,0.9999736696924061,1,1
527.8290170136056,1,0.9999747800139202,1,1
528.904025194896,1,0.9999758456360696,1,1
529.9790333761864,1,0.9999768682643019,1,1
531.0540415574769,1,0.9999778495430216,1,1
532.1290497387673,1,0.9999787910576089,1,1
533.2040579200577,1,0.9999796943363782,1,1
534.2790661013482,1,0.9999805608524791,1,1
535.3540742826386,1,0.9999813920257381,1,1
536.4290824639291,1,0.9999821892244469,1,1
537.5040906452195,1,0.9999829537670951,1,1
538.57909882651,1,0.9999836869240505,1,1
539.6541070078005,1,0.9999843899191881,1,1
540.7291151890909,1,0.9999850639314692,1,1
541.8041233703813,1,0.9999857100964713,1,1
542.8791315516718,1,0.9999863295078711,1,1
543.9541397329622,1,0.9999869232188817,1,1
545.0291479142526,1,0.999987492243644,1,1
546.1041560955431,1,0.9999880375585755,1,1
547.1791642768335,1,0.9999885601036755,1,1
548.2541724581239,1,0.9999890607837912,1,1
549.3291806394144,1,0.9999895404698408,1,1
550.4041888207048,1,0.99999,1,1
